date,fee
2021-11-07,126402.53671166777
2021-11-08,402182.7773092683
2021-11-09,214830.8147270525
2021-11-10,246631.04657504946
2021-11-11,151686.86186228524
2021-11-12,156883.0113022979
2021-11-13,496567.54394426924
2021-11-14,187994.48446763883
2021-11-15,258885.3920926454
2021-11-16,281298.6114904053
2021-11-17,446514.6078333834
2021-11-18,837295.2077185889
2021-11-19,282773.50239956664
2021-11-20,471688.1176118323
2021-11-21,797748.5549774705
2021-11-22,1859519.3432527736
2021-11-23,1383353.3968088934
2021-11-24,1035977.3148228641
2021-11-25,1019415.5839485262
2021-11-26,1310966.3226616227
2021-11-27,274403.3954349269
2021-11-28,325110.4671184985
2021-11-29,528894.2831127436
2021-11-30,347024.62006220175
2021-12-01,345498.11894611135
2021-12-02,585363.9548794605
2021-12-03,439487.823855796
2021-12-04,741099.2642544736
2021-12-05,261354.51403567713
2021-12-06,319664.2118708682
2021-12-07,294869.4200056688
2021-12-08,348417.1450928435
2021-12-09,352533.22554355353
2021-12-10,313090.77729724185
2021-12-11,272845.2715593206
2021-12-12,326921.4776620449
2021-12-13,640198.2632456839
2021-12-14,377403.47214505926
2021-12-15,345712.92126534425
2021-12-16,366312.822284524
2021-12-17,413069.3153419039
2021-12-18,381223.38667877426
2021-12-19,400430.6259666861
2021-12-20,797920.4612804726
2021-12-21,563535.0859735563
2021-12-22,1012334.729680092
2021-12-23,499426.58392324095
2021-12-24,418119.4575307399
2021-12-25,274441.8617790065
2021-12-26,309073.1775140273
2021-12-27,392594.3280376496
2021-12-28,412707.3569794832
2021-12-29,325021.8579120026
2021-12-30,295132.01363096613
2021-12-31,264984.35473409155
2022-01-01,261375.70946324672
2022-01-02,345084.0904490866
2022-01-03,427322.699048377
2022-01-04,337488.4503231886
2022-01-05,427213.8316339607
2022-01-06,315154.1647821661
2022-01-07,517752.8433289133
2022-01-08,293005.5487336039
2022-01-09,259148.1108302879
2022-01-10,293021.2356011967
2022-01-11,278163.53844225977
2022-01-12,298432.1695241237
2022-01-13,305101.24133856746
2022-01-14,351245.31811995874
2022-01-15,336115.44272352767
2022-01-16,376567.4578027971
2022-01-17,821791.2640347002
2022-01-18,310366.04463676247
2022-01-19,530661.4637375193
2022-01-20,286331.9678916701
2022-01-21,671594.166226657
2022-01-22,389009.30845726666
2022-01-23,209903.95222044725
2022-01-24,270593.7754641049
2022-01-25,322795.2762406217
2022-01-26,443177.7209444997
2022-01-27,476109.41640606016
2022-01-28,259177.69965582626
2022-01-29,341930.6176126795
2022-01-30,343660.96147203934
2022-01-31,787292.6811894318
2022-02-01,338474.7867850146
2022-02-02,363563.1551830015
2022-02-03,314130.18690061395
2022-02-04,382170.3952675998
2022-02-05,360015.20759329153
2022-02-06,430386.9618669547
2022-02-07,672529.7225119855
2022-02-08,485016.3515218045
2022-02-09,598526.6722625328
2022-02-10,1125707.586467851
2022-02-11,700258.1952133547
2022-02-12,431661.9711374868
2022-02-13,416623.830592194
2022-02-14,526756.681344682
2022-02-15,601722.6929718124
2022-02-16,587065.7732864677
2022-02-17,636995.954023497
2022-02-18,573557.1717203917
2022-02-19,1073623.3752461313
2022-02-20,648545.2516877272
2022-02-21,601100.7875384338
2022-02-22,749611.8776613517
2022-02-23,451363.67783409345
2022-02-24,793585.304381734
2022-02-25,633811.1114638515
2022-02-26,523967.1658659301
2022-02-27,668515.5563475863
2022-02-28,760119.1460382793
2022-03-01,1091162.4205520195
2022-03-02,834303.1396263014
2022-03-03,694133.937661372
2022-03-04,981306.1447646379
2022-03-05,557501.8813497092
2022-03-06,597132.6281892011
2022-03-07,551419.995605089
2022-03-08,436987.4621074112
2022-03-09,459650.5559573256
2022-03-10,382539.62685021374
2022-03-11,646378.3349818902
2022-03-12,466221.19676314935
2022-03-13,623802.6534704559
2022-03-14,803170.0901867864
2022-03-15,820870.7595659159
2022-03-16,653841.456292872
2022-03-17,858113.8301711811
2022-03-18,809403.6280742888
2022-03-19,742562.4994383701
2022-03-20,862909.9870166697
2022-03-21,957057.0476396937
2022-03-22,1029259.6452123782
2022-03-23,918433.0038086331
2022-03-24,797146.6130132385
2022-03-25,884427.0280870751
2022-03-26,501749.98021752463
2022-03-27,548938.1752873678
2022-03-28,1180887.904311965
2022-03-29,1117282.0842361515
2022-03-30,1053622.531521431
2022-03-31,1092488.3123055273
2022-04-01,973569.632439905
2022-04-02,935574.5564974969
2022-04-03,931382.7664670644
2022-04-04,1204417.9961890732
2022-04-05,960217.3067060981
2022-04-06,1045750.9868822076
2022-04-07,1053687.7954336016
