date,fee
2020-12-17,86.10157431972078
2020-12-18,138.21545167133044
2020-12-19,71.47681254780164
2020-12-20,77.12760548504062
2020-12-21,98.45132775313401
2020-12-22,55.78681938591815
2020-12-23,35.68133802076873
2020-12-24,34.216810868607496
2020-12-25,42.047646062562215
2020-12-26,50.19649611239729
2020-12-27,46.4833343956681
2020-12-28,62.926359654281605
2020-12-29,53.70491007280598
2020-12-30,55.51789186015926
2020-12-31,57.3827268391223
2021-01-01,54.859744562429604
2021-01-02,59.13375768802432
2021-01-03,102.90478216974522
2021-01-04,70.19742275214931
2021-01-05,63.248682214351106
2021-01-06,75.7125055665369
2021-01-07,86.42436268282731
2021-01-08,86.20326149523316
2021-01-09,122.55857304218901
2021-01-10,212.05534095174332
2021-01-11,204.16568122540775
2021-01-12,142.2570347535366
2021-01-13,176.10778299979705
2021-01-14,182.31535824817558
2021-01-15,109.10323186791081
2021-01-16,129.15370412368992
2021-01-17,95.04981611310043
2021-01-18,101.60620319927845
2021-01-19,111.34596773744286
2021-01-20,106.2263654303554
2021-01-21,89.83325790266227
2021-01-22,87.24647430523838
2021-01-23,84.40197507444988
2021-01-24,74.78228065911674
2021-01-25,87.82388894221343
2021-01-26,110.6983702146237
2021-01-27,97.75814197994958
2021-01-28,95.7645137277798
2021-01-29,134.5711396829968
2021-01-30,121.53966200759206
2021-01-31,91.18155936441407
2021-02-01,122.0713482070201
2021-02-02,118.16429435017166
2021-02-03,145.71309761882688
2021-02-04,105.76104547415642
2021-02-05,115.48104035638767
2021-02-06,113.43641107745248
2021-02-07,105.79028104726959
2021-02-08,119.99671121772374
2021-02-09,165.80231304672807
2021-02-10,172.0219449086372
2021-02-11,248.60934702118607
2021-02-12,211.05022832029127
2021-02-13,325.3993379002139
2021-02-14,221.130423743949
2021-02-15,204.30721607022414
2021-02-16,201.8700208384906
2021-02-17,210.01169349671844
2021-02-18,214.25202380403047
2021-02-19,279.0935094557242
2021-02-20,231.8736674441548
2021-02-21,222.15459962772502
2021-02-22,185.56489407476047
2021-02-23,153.95827105862566
2021-02-24,191.929451017042
2021-02-25,154.1630416232298
2021-02-26,144.58412881282808
2021-02-27,132.9858817344179
2021-02-28,141.43319324117138
2021-03-01,147.2803510663399
2021-03-02,136.48473013218725
2021-03-03,170.47482801726267
2021-03-04,139.70886949296477
2021-03-05,167.53243463611108
2021-03-06,143.57087106773645
2021-03-07,133.2404193844591
2021-03-08,151.94828732225164
2021-03-09,148.51531858796227
2021-03-10,109.33230012964026
2021-03-11,182.98599364881426
2021-03-12,147.22517828116335
2021-03-13,184.39601655371482
2021-03-14,144.0348905374253
2021-03-15,152.9714548697872
2021-03-16,145.8959665522041
2021-03-17,148.49705311979955
2021-03-18,171.59056087010026
2021-03-19,132.4969868464116
2021-03-20,158.33669642406196
2021-03-21,136.60108985270878
2021-03-22,146.06811379791253
2021-03-23,143.58161514259965
2021-03-24,133.79812566535207
2021-03-25,113.7125369453418
2021-03-26,130.2302734680131
2021-03-27,130.10273828742044
2021-03-28,159.9488105009345
2021-03-29,185.25801243025927
2021-03-30,209.48485216619173
2021-03-31,190.22214273526106
2021-04-01,212.9795311905332
2021-04-02,249.9247879095704
2021-04-03,227.77380561147663
2021-04-04,314.8227267998269
2021-04-05,272.97483879449493
2021-04-06,316.6070804058979
2021-04-07,304.09324842262737
2021-04-08,235.84055987947687
2021-04-09,265.0441231238791
2021-04-10,363.5038579742791
2021-04-11,355.00834003494697
2021-04-12,387.3703595610819
2021-04-13,395.55410810418147
2021-04-14,568.5833247861259
2021-04-15,377.3056031042808
2021-04-16,585.6099565455695
2021-04-17,467.16516497831736
2021-04-18,412.85056030332794
2021-04-19,322.9731580055242
2021-04-20,393.93736984930257
2021-04-21,292.6851359046876
2021-04-22,326.7648381373291
2021-04-23,265.3034859830727
2021-04-24,198.05398654049
2021-04-25,187.38413996398197
2021-04-26,251.31331595784687
2021-04-27,291.84472247705946
2021-04-28,243.45371493477762
2021-04-29,220.3934850208782
2021-04-30,267.9039712432605
2021-05-01,246.13001740068452
2021-05-02,300.1687699841482
2021-05-03,294.4966693999818
2021-05-04,282.00340569768235
2021-05-05,423.02597191901066
2021-05-06,500.9720013013351
2021-05-07,593.1179911304246
2021-05-08,406.60718531184534
2021-05-09,338.24716134675674
2021-05-10,383.2553391435495
2021-05-11,390.6092298698785
2021-05-12,482.20072607190195
2021-05-13,397.2121410484011
2021-05-14,334.1487989219486
2021-05-15,229.2748535234046
2021-05-16,280.8093973446739
2021-05-17,283.6908622092449
2021-05-18,287.4199867977973
2021-05-19,182.91323838669572
2021-05-20,184.98442985722502
2021-05-21,168.64893704334898
2021-05-22,141.17065330376138
2021-05-23,142.70126692512437
2021-05-24,185.2618864661412
2021-05-25,165.38127914965133
2021-05-26,170.49447358406417
2021-05-27,140.75269753380823
2021-05-28,154.81649564298252
2021-05-29,174.71872126597185
2021-05-30,121.96874024563228
2021-05-31,141.3421300732086
2021-06-01,160.99874966937634
2021-06-02,154.7560183052107
2021-06-03,172.8789813051334
2021-06-04,127.03314866954808
2021-06-05,116.08309064498019
2021-06-06,129.1400285055493
2021-06-07,133.07143340248976
2021-06-08,141.38381423938256
2021-06-09,123.52156571985955
2021-06-10,147.13522707150076
2021-06-11,139.50753487349147
2021-06-12,115.07890320506654
2021-06-13,98.57469954708453
2021-06-14,144.39854122971533
2021-06-15,177.45113425891157
2021-06-16,134.088083668298
2021-06-17,149.47179017291538
2021-06-18,47.91357968569153
2021-06-19,63.66995800729476
2021-06-20,96.81005505701748
2021-06-21,73.88948965507153
2021-06-22,84.6947051635119
2021-06-23,113.74680751637818
2021-06-24,94.3955348643425
2021-06-25,78.96283163546191
2021-06-26,66.73412687688064
2021-06-27,70.72232821898054
2021-06-28,84.41542366667795
2021-06-29,127.26150196776189
2021-06-30,111.9297993612261
2021-07-01,123.11692746312895
2021-07-02,150.33222553820747
2021-07-03,140.88818335309952
2021-07-04,150.69019257997587
2021-07-05,149.9330981814417
2021-07-06,150.1520713341051
2021-07-07,141.79575652523405
2021-07-08,141.79556693691822
2021-07-09,127.34820716808402
2021-07-10,112.54730635755847
2021-07-11,133.82562207312716
2021-07-12,126.92194056471749
2021-07-13,138.44897103965013
2021-07-14,117.63109539724442
2021-07-15,111.82559800881893
2021-07-16,107.8026636814732
2021-07-17,91.32912569956908
2021-07-18,89.64183465005904
2021-07-19,120.82238655005249
2021-07-20,92.41368503201004
2021-07-21,103.733353233079
2021-07-22,103.44995668475552
2021-07-23,100.92181439054539
2021-07-24,102.52761037753542
2021-07-25,113.07590577029359
2021-07-26,143.9751004110968
2021-07-27,115.65668671582263
2021-07-28,122.4737800512666
2021-07-29,129.61787700243534
2021-07-30,108.5939986370429
2021-07-31,124.56981704734608
2021-08-01,136.48172269084324
2021-08-02,162.3133119536084
2021-08-03,122.51226867179183
2021-08-04,128.26865738863862
2021-08-05,153.12802557255816
2021-08-06,131.21047857774204
2021-08-07,145.3197080267559
2021-08-08,135.41899961871545
2021-08-09,189.14675191256575
2021-08-10,152.98013485773814
2021-08-11,160.40353214340084
2021-08-12,149.70870649499705
2021-08-13,169.37677638526557
2021-08-14,178.4867617043294
2021-08-15,175.80330391376313
2021-08-16,229.46737889984956
2021-08-17,194.2148040833443
2021-08-18,174.7225137649083
2021-08-19,170.5600331516994
2021-08-20,193.92484568773617
2021-08-21,188.74971332409865
2021-08-22,207.20628653038048
2021-08-23,254.835586809042
2021-08-24,175.1621552129089
2021-08-25,220.71673112377522
2021-08-26,169.5251961121462
2021-08-27,205.41577982928519
2021-08-28,167.28052428934546
2021-08-29,173.41603481926498
2021-08-30,209.95503025928528
2021-08-31,189.39219325365482
2021-09-01,215.05891887000297
2021-09-02,176.46499182230642
2021-09-03,190.2254346977621
2021-09-04,206.0530017733873
2021-09-05,214.7387413889023
2021-09-06,256.34010806672376
2021-09-07,214.28330422001486
2021-09-08,176.9958181510527
2021-09-09,168.8709102836195
2021-09-10,155.38049624768345
2021-09-11,128.93905521017993
2021-09-12,158.33193716063812
2021-09-13,192.56017894845897
2021-09-14,161.87266632174286
2021-09-15,180.49021275365715
2021-09-16,163.60716608959476
2021-09-17,162.0742764452363
2021-09-18,157.09559417819457
2021-09-19,153.07065440831718
2021-09-20,179.52732328274436
2021-09-21,127.88688030419688
2021-09-22,142.37424087619095
2021-09-23,123.5579625327869
2021-09-24,117.434514548122
2021-09-25,76.87902397296796
2021-09-26,60.4862930096564
2021-09-27,113.5225387822292
2021-09-28,63.67207532518079
2021-09-29,74.15844715092393
2021-09-30,79.870825184455
2021-10-01,68.1922739894843
2021-10-02,66.75179303779937
2021-10-03,70.72716312348703
2021-10-04,96.7475425127977
2021-10-05,93.69241799184707
2021-10-06,91.84947439067275
2021-10-07,92.10062221743557
2021-10-08,85.35825291339458
2021-10-09,120.39561625629108
2021-10-10,86.28401146618691
2021-10-11,91.04287475138669
2021-10-12,80.24052579254855
2021-10-13,84.72980226529032
2021-10-14,83.49429513578401
2021-10-15,96.63769237342893
2021-10-16,154.74027761947096
2021-10-17,107.58063259075396
2021-10-18,172.54107577754027
2021-10-19,114.78403061869328
2021-10-20,141.93177104489573
2021-10-21,145.0796884573849
2021-10-22,142.68044236332815
2021-10-23,128.78876928889457
2021-10-24,160.6534825959744
2021-10-25,201.13123540403447
2021-10-26,130.5113223603377
2021-10-27,126.82259937677793
2021-10-28,124.54066166190432
2021-10-29,133.13998497905916
2021-10-30,106.17030931012494
2021-10-31,164.19433020913607
2021-11-01,203.78388227419646
2021-11-02,155.33515006655162
2021-11-03,130.0631294596951
2021-11-04,127.16352861551483
2021-11-05,137.38048153332537
2021-11-06,115.4892664340544
2021-11-07,120.89474991429475
2021-11-08,228.9133501579613
2021-11-09,178.33378532074553
2021-11-10,221.99542988224334
2021-11-11,193.93656468965182
2021-11-12,187.4044312006357
2021-11-13,146.2431056816053
2021-11-14,147.90492916929517
2021-11-15,221.33227970759285
2021-11-16,133.8452024263769
2021-11-17,117.83960031816626
2021-11-18,119.51163116800393
2021-11-19,115.64826634743537
2021-11-20,145.75799855360194
2021-11-21,259.6284746426651
2021-11-22,303.3026924714702
2021-11-23,256.06247446005267
2021-11-24,487.4243592858642
2021-11-25,403.7482637616176
2021-11-26,294.8331645527105
2021-11-27,176.14392604682746
2021-11-28,178.14825743928904
2021-11-29,305.8315456304719
2021-11-30,218.3061796594883
2021-12-01,206.75399366833472
2021-12-02,197.75900429586778
2021-12-03,160.27647235905928
2021-12-04,147.3130697835649
2021-12-05,149.21107485124992
2021-12-06,217.1960017728289
2021-12-07,152.49920526010632
2021-12-08,167.37185806981378
2021-12-09,157.05040638079387
2021-12-10,163.19267965073905
2021-12-11,137.73577817664193
2021-12-12,145.38418518650084
2021-12-13,203.71865211679292
2021-12-14,128.2510967948478
2021-12-15,120.26417813476466
2021-12-16,113.60507879431651
2021-12-17,121.65282589874224
2021-12-18,124.20321277938325
2021-12-19,126.86453487813658
2021-12-20,169.47873084189422
2021-12-21,179.90658649700072
2021-12-22,155.32137728630684
2021-12-23,133.91226563613432
2021-12-24,127.38468630035395
2021-12-25,103.9598521204931
2021-12-26,132.55692738797222
2021-12-27,187.61867578956546
2021-12-28,134.30319829567355
2021-12-29,103.55552920822814
2021-12-30,128.99717352834264
2021-12-31,113.56173784592482
2022-01-01,96.7078684003064
2022-01-02,117.0079424800681
2022-01-03,116.7201525089924
2022-01-04,123.56087475822198
2022-01-05,115.48897145356149
2022-01-06,115.20853180948097
2022-01-07,104.39671006776453
2022-01-08,100.19391285941207
2022-01-09,114.23693184238597
2022-01-10,98.59210248268182
2022-01-11,69.7769709684746
2022-01-12,90.10640704628027
2022-01-13,87.05137353476414
2022-01-14,85.48999988781978
2022-01-15,79.81085160400207
2022-01-16,82.49751799886477
2022-01-17,79.77747192759199
2022-01-18,68.65156647846729
2022-01-19,65.1395464059723
2022-01-20,89.5018340503826
2022-01-21,78.48013329697663
2022-01-22,87.62486239327684
2022-01-23,60.89906428388148
2022-01-24,94.81605610713828
2022-01-25,52.12832631111388
2022-01-26,62.46646667523071
2022-01-27,47.36176970960172
2022-01-28,50.63627589536966
2022-01-29,59.820954836198766
2022-01-30,49.209968727516674
2022-01-31,65.98904364242168
2022-02-01,72.33910090317765
2022-02-02,73.41906997470637
2022-02-03,69.26495457689397
2022-02-04,77.23846334815286
2022-02-05,119.10897124313769
2022-02-06,96.41625741705477
2022-02-07,112.9848910235542
2022-02-08,128.10928879946164
2022-02-09,101.90472409475812
2022-02-10,122.27352649171739
2022-02-11,110.1362347616678
2022-02-12,69.71956113387051
2022-02-13,56.805386400103146
2022-02-14,74.15112536551523
2022-02-15,95.71119541463226
2022-02-16,140.07767630513112
2022-02-17,67.80293325297401
2022-02-18,64.75737541185747
2022-02-19,63.80375745709017
2022-02-20,57.0588865693755
2022-02-21,69.22251627758669
2022-02-22,75.46381827002423
2022-02-23,69.57912286208713
2022-02-24,86.80125290590881
2022-02-25,81.80069335025308
2022-02-26,60.01874347907654
2022-02-27,62.920875108214354
2022-02-28,83.50825772213818
2022-03-01,98.9786521086184
2022-03-02,106.4627647649251
2022-03-03,97.68191108755808
2022-03-04,94.84115075329262
2022-03-05,82.2518696793408
2022-03-06,63.88746653048235
2022-03-07,66.8992098586867
2022-03-08,102.56184483438771
2022-03-09,163.22480486795212
2022-03-10,337.6431217442732
2022-03-11,471.32268575372916
2022-03-12,114.7373853293418
2022-03-13,86.40777216815047
2022-03-14,106.74448775595594
2022-03-15,85.72912734626786
2022-03-16,94.77766612779854
2022-03-17,109.8192254972032
2022-03-18,107.72751036093977
2022-03-19,167.37233936271056
2022-03-20,142.90914127615295
2022-03-21,139.22210471146968
2022-03-22,161.99496039692403
2022-03-23,145.03387145889704
2022-03-24,181.0769897555715
2022-03-25,184.48758290588842
2022-03-26,224.29509354896817
2022-03-27,183.80924791697925
2022-03-28,179.4720040282791
2022-03-29,184.4154309244262
2022-03-30,121.14015328850759
2022-03-31,190.04460280690884
2022-04-01,164.94780842849966
2022-04-02,132.25763775219698
2022-04-03,138.76549676593214
2022-04-04,115.83698981005419
2022-04-05,98.52978728112235
2022-04-06,135.84587498153644
2022-04-07,138.41596248840645
2022-04-08,119.92119782770752
2022-04-09,135.68827029195756
2022-04-10,125.96336484856045
2022-04-11,93.1284063756293
2022-04-12,74.3692708851956
2022-04-13,71.00358034561772
2022-04-14,68.87348405829843
2022-04-15,62.67350800921609
2022-04-16,59.67610081032946
2022-04-17,53.28693038838378
2022-04-18,82.03531458711144
2022-04-19,121.00985120415976
2022-04-20,105.30104519346068
2022-04-21,82.35914664214404
2022-04-22,87.33213676168987
2022-04-23,70.29107661787721
2022-04-24,90.07426756264229
2022-04-25,110.66701888796034
2022-04-26,136.18180827373888
2022-04-27,86.23454287859673
2022-04-28,79.64584431300091
2022-04-29,74.11528194642055
2022-04-30,60.39536022836864
2022-05-01,62.25830487243414
2022-05-02,72.80890811878105
2022-05-03,68.50801807352418
2022-05-04,79.01534853520972
2022-05-05,69.18782943742428
2022-05-06,64.97574670264528
2022-05-07,48.97356105912503
2022-05-08,56.32935255669972
2022-05-09,74.13688268886538
2022-05-10,58.063899812640635
2022-05-11,54.01103084506229
2022-05-12,68.48445467465976
2022-05-13,63.086916958721666
2022-05-14,62.227812992457366
2022-05-15,50.93626177684564
2022-05-16,57.42697305388404
2022-05-17,47.782171313729
2022-05-18,47.982746138470524
2022-05-19,39.85613384287921
2022-05-20,39.51681927971892
2022-05-21,57.395345065094226
2022-05-22,46.829259702002865
2022-05-23,48.95460249092504
2022-05-24,63.54001814595525
2022-05-25,49.950094343159925
2022-05-26,51.162667285736354
2022-05-27,50.41682744500117
2022-05-28,71.29267221127472
2022-05-29,42.79972349394584
2022-05-30,100.81723606712538
2022-05-31,14739.370890702876
2022-06-01,11835.59395711281
2022-06-02,16496.528278521397
2022-06-03,248435.190880948
2022-06-04,541.6393016196737
2022-06-05,1347.6270381833997
2022-06-06,186351.36266986362
2022-06-07,1341.9118500182663
2022-06-08,42104.30754178796
2022-06-09,404.34912953487003
2022-06-10,131958.4798635523
2022-06-11,169451.03273778278
2022-06-12,205.40649881855023
2022-06-13,160.9695615942692
2022-06-14,25.718011007391635
2022-06-15,58.26870409027916
2022-06-16,599.6506515909733
2022-06-17,63.194045569167955
2022-06-18,7536.340081946678
2022-06-19,171.3436602505342
2022-06-20,236.71510440747863
2022-06-21,360.03713610844693
2022-06-22,166.14690666409658
