date,fee
2021-06-16,66680.48684827205
2021-06-17,52952.70965512084
2021-06-18,41598.18846768689
2021-06-19,23065.317050073587
2021-06-20,27769.167385675515
2021-06-21,38586.39074232927
2021-06-22,56240.83455415059
2021-06-23,24706.309940981846
2021-06-24,36232.8568221541
2021-06-25,27565.47240329165
2021-06-26,17162.40312798624
2021-06-27,22260.428163083085
2021-06-28,27857.694893418924
2021-06-29,23805.022670196107
2021-06-30,22337.111718939377
2021-07-01,21777.623700411878
2021-07-02,18371.788352811807
2021-07-03,18597.859313231045
2021-07-04,21297.860359807903
2021-07-05,19406.492378882485
2021-07-06,27914.749228740795
2021-07-07,22762.64772359025
2021-07-08,34565.70206938126
2021-07-09,26619.120199718895
2021-07-10,14502.10543942109
2021-07-11,11509.139671166356
2021-07-12,152047.4894659282
2021-07-13,93248.26659100025
2021-07-14,44655.847731560716
2021-07-15,46945.47141127465
2021-07-16,36541.25865270627
2021-07-17,32145.753628184437
2021-07-18,24819.491396465073
2021-07-19,25348.100121301504
2021-07-20,37084.30972746331
2021-07-21,37583.43133404168
2021-07-22,32947.04180201496
2021-07-23,35100.02971364738
2021-07-24,46647.68416982121
2021-07-25,34521.500708606305
2021-07-26,57538.81160958571
2021-07-27,29794.814799581985
2021-07-28,30452.262330822785
2021-07-29,37715.10523527615
2021-07-30,58287.77820960532
2021-07-31,44957.78634412908
2021-08-01,38814.624405387694
2021-08-02,30306.62194514371
2021-08-03,38080.50582660371
2021-08-04,34492.61011233557
2021-08-05,33631.52542748317
2021-08-06,23629.124490753195
2021-08-07,31683.386726679997
2021-08-08,27046.92497738032
2021-08-09,30200.11765076392
2021-08-10,42623.14982969955
2021-08-11,58034.794205000806
2021-08-12,30067.837002122273
2021-08-13,29560.23911369028
2021-08-14,20050.31733783746
2021-08-15,19867.411703303507
2021-08-16,27227.60683204114
2021-08-17,29251.487636349848
2021-08-18,27240.433158510543
2021-08-19,27084.017803880528
2021-08-20,29163.43253179853
2021-08-21,25000.671819453753
2021-08-22,25190.435326919585
2021-08-23,24140.30438956676
2021-08-24,126.18661815348455
2021-08-25,37411.33195184935
2021-08-26,17062.710259371455
2021-08-27,25276.578501225104
2021-08-28,16984.893534323288
2021-08-29,16651.2130382989
2021-08-30,23548.743489077147
2021-08-31,23187.186540966857
2021-09-01,22782.480477656576
2021-09-02,19473.912267740285
2021-09-03,20720.238865286457
2021-09-04,20280.45170350984
2021-09-05,16817.3985441501
2021-09-06,19085.078514604425
2021-09-07,46170.73032395749
2021-09-08,24946.812301700753
2021-09-09,23691.033144600762
2021-09-10,30336.569223232695
2021-09-11,13607.022618278997
2021-09-12,20213.052067013166
2021-09-13,16237.891741014979
2021-09-14,15265.177242223423
2021-09-15,14430.412339308803
2021-09-16,13632.098354513322
2021-09-17,12020.106366210952
2021-09-18,7712.369372041033
2021-09-19,13267.51983197079
2021-09-20,24520.353122133616
2021-09-21,19408.15575660502
2021-09-22,13767.05248458598
2021-09-23,12657.341639878088
2021-09-24,13072.779719407992
2021-09-25,7078.506306182377
2021-09-26,10386.419975864013
2021-09-27,11568.829756425654
2021-09-28,13937.072217320803
2021-09-29,13499.037019920866
2021-09-30,11776.896068652859
2021-10-01,11912.381918799992
2021-10-02,13168.658675467323
2021-10-03,12248.78827148224
2021-10-04,12080.849497089974
2021-10-05,10471.25008650431
2021-10-06,18504.89880979583
2021-10-07,12618.01377258986
2021-10-08,11368.120993728557
2021-10-09,10229.26518039917
2021-10-10,9172.26048141362
