date,fee
2021-03-17,984402.0648555271
2021-03-18,1100765.6989495219
2021-03-19,1209707.6656612316
2021-03-20,1226462.4544034775
2021-03-21,1191974.1063218878
2021-03-22,1185108.277756211
2021-03-23,1161627.9321191828
2021-03-24,1180620.0698376321
2021-03-25,1128464.1981766818
2021-03-26,970605.8757521717
2021-03-27,1391780.0663559276
2021-03-28,2059587.9083354075
2021-03-29,1693619.0886784114
2021-03-30,1697381.1887953314
2021-03-31,1487324.2435531237
2021-04-01,1495156.237974917
2021-04-02,1517412.8368016314
2021-04-03,1726359.1989119318
2021-04-04,2079266.3804841428
2021-04-05,1888869.3804289554
2021-04-06,1716720.596908222
2021-04-07,1680823.2574628785
2021-04-08,1594502.6677155555
2021-04-09,1657416.0607559779
2021-04-10,1810353.9982975852
2021-04-11,1841298.4819170227
2021-04-12,1724418.043670344
2021-04-13,1257461.1602484377
2021-04-14,1250198.0952830482
2021-04-15,1917948.9988811463
2021-04-16,2455240.4300340223
2021-04-17,2087861.2361251898
2021-04-18,1609314.1483916347
2021-04-19,786178.25810963
2021-04-20,908239.1219217639
2021-04-21,1085695.6016894057
2021-04-22,1526549.3342319764
2021-04-23,1454108.3176826974
2021-04-24,1157622.9533071772
2021-04-25,1052171.0691117423
2021-04-26,1082238.0414052892
2021-04-27,538068.1854431536
2021-04-28,1059692.412482026
2021-04-29,1104591.6838298214
2021-04-30,1000879.2803029263
2021-05-01,571352.0495954079
2021-05-02,1072293.219315796
2021-05-03,1197042.076151785
2021-05-04,1349055.3254171878
2021-05-05,838732.330148764
2021-05-06,1368578.9674729835
2021-05-07,1415762.5625749463
2021-05-08,947747.6386964642
2021-05-09,1409102.940042088
2021-05-10,1037073.8185972015
2021-05-11,1429329.7327112174
2021-05-12,997742.8885806531
2021-05-13,1601593.502507045
2021-05-14,1878663.696002246
2021-05-15,1052460.1561044136
2021-05-16,1626707.0499205342
2021-05-17,945163.3512314792
2021-05-18,1560983.71347798
2021-05-19,977784.8076057709
2021-05-20,744497.6761703991
2021-05-21,713170.9156827967
2021-05-22,647002.567014067
2021-05-23,322404.2973802039
2021-05-24,557324.2046413093
2021-05-25,260592.663471245
2021-05-26,302659.8532922593
2021-05-27,297097.3378810367
2021-05-28,309411.84943097923
2021-05-29,276028.9584351105
2021-05-30,486549.1048932384
2021-05-31,235992.98824940165
2021-06-01,534596.1634970416
2021-06-02,287569.42383690114
2021-06-03,291249.2880055113
2021-06-04,210653.54557453893
2021-06-05,252357.09414468717
2021-06-06,550569.4694019777
2021-06-07,561764.9576193207
2021-06-08,276654.35968846094
2021-06-09,261260.91328819466
2021-06-10,557973.6253234813
2021-06-11,573395.2746107641
2021-06-12,207778.70259617886
2021-06-13,206895.51134030113
2021-06-14,214460.69575853652
2021-06-15,235051.21261530585
2021-06-16,583010.2748047961
2021-06-17,561320.8343435716
2021-06-18,529399.0110319891
2021-06-19,275052.8746220152
2021-06-20,534409.9634316337
2021-06-21,482277.1680653605
2021-06-22,189469.25433238974
2021-06-23,399251.98943685775
2021-06-24,192747.10568284453
2021-06-25,242066.81365285735
2021-06-26,444569.06799868774
2021-06-27,243093.45410151532
2021-06-28,446571.32875390316
2021-06-29,191805.77916004596
2021-06-30,125718.91730912702
2021-07-01,145025.9165849032
2021-07-02,167553.62791035726
2021-07-03,168648.64161995729
2021-07-04,170990.0893951084
2021-07-05,217243.3023880168
2021-07-06,193760.21840006276
2021-07-07,214535.96068076286
2021-07-08,259797.0673057805
2021-07-09,229016.76219776375
2021-07-10,533942.335032321
2021-07-11,536692.3706135282
2021-07-12,560981.6097914337
2021-07-13,310687.31336833694
2021-07-14,320102.0718403334
2021-07-15,319597.0266772975
2021-07-16,611683.1095359523
2021-07-17,367592.2324839282
2021-07-18,335937.0761911662
2021-07-19,701815.8464257807
2021-07-20,351213.4562272955
2021-07-21,680228.5882271046
2021-07-22,389711.5376221749
2021-07-23,356126.0238431854
2021-07-24,359678.76893395267
2021-07-25,736237.7005052406
2021-07-26,347599.4256144677
2021-07-27,350983.7331711992
2021-07-28,386290.53048367624
2021-07-29,727799.0414133682
2021-07-30,795560.6067056212
2021-07-31,779811.3502017828
2021-08-01,788274.6600732168
2021-08-02,369625.15029684047
2021-08-03,738128.7737920387
