date,fee
2021-09-09,58243.802230853275
2021-09-10,41411.23482455973
2021-09-11,35194.548196518175
2021-09-12,42015.271463805046
2021-09-13,45878.48308464898
2021-09-14,40622.22885983386
2021-09-15,48541.2282252841
2021-09-16,46056.47586679642
2021-09-17,38688.69615536253
2021-09-18,35148.53366928173
2021-09-19,46338.54616417325
2021-09-20,62417.406608691854
2021-09-21,46410.87406124329
2021-09-22,46767.54777123609
2021-09-23,44427.96217815376
2021-09-24,59501.550837423274
2021-09-25,40325.10183740136
2021-09-26,40264.30888045819
2021-09-27,48258.077625668535
2021-09-28,56416.2111464172
2021-09-29,33328.55265790333
2021-09-30,28162.44963488684
2021-10-01,30630.96068548513
2021-10-02,31581.321992301364
2021-10-03,35043.46636896781
2021-10-04,54779.43753305798
2021-10-05,45220.22747847089
2021-10-06,132412.9705600127
2021-10-07,246397.45606155667
2021-10-08,162787.86871694913
2021-10-09,96345.0476782667
2021-10-10,104940.63997734635
2021-10-11,108126.76150413392
2021-10-12,97973.43339289913
2021-10-13,59195.21166289401
2021-10-14,53767.129905401605
2021-10-15,61491.944338421985
2021-10-16,37183.27651440143
2021-10-17,62305.22812366874
2021-10-18,47923.59235397778
2021-10-19,80136.24463535257
2021-10-20,60248.35337655628
2021-10-21,67219.78508485049
2021-10-22,89618.39088484828
2021-10-23,71995.45086095914
2021-10-24,79558.67229554406
2021-10-25,75384.51060918042
2021-10-26,259432.70171008937
2021-10-27,228836.6596675914
2021-10-28,147182.21091550574
2021-10-29,61390.8499322714
2021-10-30,89485.00357518488
2021-10-31,55900.37413631758
2021-11-01,83958.02999296626
2021-11-02,117621.70519397283
2021-11-03,92087.08341733796
2021-11-04,87250.326709486
2021-11-05,92871.76430664613
2021-11-06,57270.55454645195
2021-11-07,69156.78775679224
2021-11-08,83600.8546102797
2021-11-09,72468.47828544881
2021-11-10,121753.21732646861
2021-11-11,81167.22096407221
2021-11-12,62439.33132793768
2021-11-13,54133.76125159989
2021-11-14,41717.247938953355
2021-11-15,66192.8189170637
2021-11-16,121115.16604259818
2021-11-17,68422.66414746264
2021-11-18,151248.84174955336
2021-11-19,61802.14822478716
2021-11-20,61656.93587257579
2021-11-21,52300.32363807914
2021-11-22,65390.22580434822
2021-11-23,111365.3771859646
2021-11-24,121402.8771504202
2021-11-25,93417.94067960152
2021-11-26,114515.20787657694
2021-11-27,54974.11903057071
2021-11-28,67702.2450450476
2021-11-29,54017.300088576696
2021-11-30,63735.105021652154
2021-12-01,83721.34823123766
2021-12-02,55277.00906140485
2021-12-03,69195.83251698731
2021-12-04,227103.0313222278
2021-12-05,78104.44612809226
2021-12-06,119195.6392114356
2021-12-07,46511.26013022561
2021-12-08,46196.701788980055
2021-12-09,43090.859274583614
2021-12-10,85534.9988573623
2021-12-11,47802.13993923294
2021-12-12,55294.18793316571
2021-12-13,99142.76369966983
2021-12-14,28677.510943074823
2021-12-15,38642.10878648002
2021-12-16,38977.25271251985
2021-12-17,26604.589915682256
2021-12-18,123004.97993930912
2021-12-19,44183.75927711856
2021-12-20,38720.78668444698
2021-12-21,34443.773225202334
2021-12-22,35844.06597844352
2021-12-23,51475.60747143413
2021-12-24,53362.82183646923
2021-12-25,43553.17495340228
2021-12-26,44533.41315054198
2021-12-27,63665.483314214005
2021-12-28,80418.97023040708
2021-12-29,77304.43208009008
2021-12-30,45727.57670469727
2021-12-31,63334.75501814847
2022-01-01,50302.21191681451
2022-01-02,69930.59984929087
2022-01-03,162969.3137132644
2022-01-04,199640.21653692535
2022-01-05,366959.65227084776
2022-01-06,236174.5999385075
2022-01-07,182944.59039570903
2022-01-08,179768.844326002
2022-01-09,80752.85829278917
2022-01-10,116628.14614787287
2022-01-11,163358.01690123955
2022-01-12,240851.34127679138
2022-01-13,223605.85632088233
2022-01-14,178835.2741252808
2022-01-15,145819.9022519998
2022-01-16,239263.30247571212
2022-01-17,312219.83080958814
2022-01-18,310238.0148178362
2022-01-19,254781.9915057352
2022-01-20,195807.4314239985
2022-01-21,551307.0130008503
2022-01-22,685967.9757319216
2022-01-23,223006.05379897918
2022-01-24,283511.7792273252
2022-01-25,247893.26039003654
2022-01-26,291181.67534438596
2022-01-27,305772.83931054926
2022-01-28,209422.1407653131
2022-01-29,105316.16598057146
2022-01-30,79891.8578546256
2022-01-31,75131.72588111348
2022-02-01,79437.95164055469
2022-02-02,123477.68609152891
2022-02-03,77175.48906928056
2022-02-04,112620.61370060343
2022-02-05,136392.0768104098
2022-02-06,132437.88912416348
2022-02-07,124336.6674458854
2022-02-08,203908.95323916408
2022-02-09,155697.1821214305
2022-02-10,138205.48849904398
2022-02-11,124486.24785724388
2022-02-12,74283.91418392399
2022-02-13,87689.19849313436
2022-02-14,92930.31313562112
2022-02-15,99073.06475555914
2022-02-16,99984.66384451295
2022-02-17,108685.73792594262
2022-02-18,113292.35308695283
2022-02-19,69448.51436672902
2022-02-20,91906.87199771321
2022-02-21,180383.5094964864
2022-02-22,111915.9472294236
2022-02-23,261048.44986608834
2022-02-24,781743.7148811505
2022-02-25,601171.0255992648
2022-02-26,403340.0868614424
2022-02-27,370530.8062087705
2022-02-28,304349.2125578381
2022-03-01,313299.6891130903
2022-03-02,474152.14753034245
2022-03-03,554568.2830490188
2022-03-04,161372.05799377113
2022-03-05,110330.43655551241
2022-03-06,687034.3839293034
2022-03-07,227710.956844589
2022-03-08,190715.17620270693
2022-03-09,140104.82569363376
2022-03-10,207813.37032241645
2022-03-11,192813.94789600538
2022-03-12,94307.86611289105
2022-03-13,100360.82527928139
2022-03-14,137680.29958096123
2022-03-15,102101.70263036147
2022-03-16,112089.42144631641
2022-03-17,88139.20403130719
2022-03-18,49495.620055331645
2022-03-19,57859.413810787366
2022-03-20,36741.393779377024
2022-03-21,54744.33215042382
2022-03-22,88383.99466001728
2022-03-23,55972.097250073704
2022-03-24,109998.28354809551
2022-03-25,84220.28822445887
2022-03-26,53526.57891650066
2022-03-27,49044.25057960741
2022-03-28,71864.84487549623
2022-03-29,62400.21942167621
2022-03-30,62226.47335431058
2022-03-31,114797.70435606252
2022-04-01,93726.11555691228
2022-04-02,65945.89841632386
2022-04-03,70560.17128040123
2022-04-04,64043.38063538285
2022-04-05,64570.75277221605
2022-04-06,176850.31306542025
2022-04-07,71240.52271321122
2022-04-08,66671.20768688055
2022-04-09,43831.12543680061
2022-04-10,43751.80522356544
2022-04-11,79950.09257519146
2022-04-12,48670.894781107876
2022-04-13,67798.43808229182
2022-04-14,50535.55294850404
2022-04-15,44685.93555108767
2022-04-16,27869.946102920778
2022-04-17,32874.395554171424
2022-04-18,96276.77558580581
2022-04-19,60622.51394033325
2022-04-20,44308.24418655163
2022-04-21,61860.77840912865
2022-04-22,46908.362633337456
2022-04-23,31740.728378039195
2022-04-24,47279.0160619308
2022-04-25,79842.01235510233
2022-04-26,64162.76357289372
2022-04-27,40217.77011650398
2022-04-28,90707.90301127612
2022-04-29,193525.83098650555
2022-04-30,327293.27159423986
2022-05-01,98158.91684788985
2022-05-02,72988.34134757271
2022-05-03,40212.60838111578
2022-05-04,37425.061827379934
2022-05-05,63277.684038831045
2022-05-06,43714.69117932854
2022-05-07,58756.61846947531
2022-05-08,47544.528820414154
2022-05-09,200356.8696099948
2022-05-10,117048.99057816263
2022-05-11,817531.3290672542
2022-05-12,395939.8354910813
2022-05-13,224599.8960629476
2022-05-14,82367.93619997958
2022-05-15,83674.91842081492
2022-05-16,133810.5617051084
2022-05-17,38032.988299483746
2022-05-18,39456.59757076297
2022-05-19,33863.59325375807
2022-05-20,28007.37891744979
2022-05-21,47413.72460241651
2022-05-22,23855.43245155701
2022-05-23,42006.88643804484
2022-05-24,31671.77728197084
2022-05-25,16165.552328482594
2022-05-26,37070.77875438098
2022-05-27,28287.447316578196
2022-05-28,6181.140032515238
2022-05-29,4580.999277087505
2022-05-30,19097.793955381378
2022-05-31,14853.901405055436
2022-06-01,11881.035066605264
2022-06-02,8133.695768452302
2022-06-03,5272.918109708053
2022-06-04,5361.35349569637
2022-06-05,4089.2325153730053
2022-06-06,20515.994790599176
2022-06-07,7480.8290681036415
2022-06-08,7543.956648262562
2022-06-09,5973.938316984351
2022-06-10,15472.582319206655
2022-06-11,17493.664843359526
2022-06-12,111248.8403145212
2022-06-13,151324.77567581052
2022-06-14,60389.180168532504
2022-06-15,47204.20232185558
2022-06-16,20227.689444699477
2022-06-17,13108.963902490501
2022-06-18,81024.26854318961
2022-06-19,10701.198052037626
2022-06-20,9584.595547123827
2022-06-21,10700.419305560876
2022-06-22,5960.312570765567
