project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
osmosis,2022-02-12T00:00:00.000Z,,transaction,,65325569.0,2462247933.6066246,8348153270.370169,,,8.348153270370169,Osmosis,21.3417666495129,72.35840738005555,0.0,351655.66588,351655.66588,,81750915.8382432,,,1260406429.296,0.033201740053243535,0.009792694646419478
osmosis,2022-02-11T00:00:00.000Z,,transaction,,97680106.0,2553215365.2098136,8668012722.731258,,,8.668012722731259,Osmosis,22.404507255191618,76.06195567390645,0.0,255366.0629499999,255366.0629499999,,63782415.17803312,,,1320535622.0,0.024981212336074015,0.007358366585084513
osmosis,2022-02-10T00:00:00.000Z,,transaction,,82014142.0,2644792076.3824987,9060471067.375221,,,9.060471067375222,Osmosis,23.127967363997303,79.23128665574166,0.0,217131.7198900001,217131.7198900001,,66632077.271671504,,,1372497858.0,0.02519369211163462,0.0073541515420317465
osmosis,2022-02-09T00:00:00.000Z,,transaction,,79537947.0,2607919510.866904,8899260406.92295,,,8.89926040692295,Osmosis,22.809599070104056,77.83543972754272,0.0,616609.5345400003,616609.5345400003,,85370521.04313129,,,1348836764.0,0.03273510577585008,0.009592990556464613
osmosis,2022-02-08T00:00:00.000Z,,transaction,,106259984.0,2705659727.404833,9281860394.703932,,,9.281860394703932,Osmosis,24.54271318065429,84.19463657708073,0.0,282857.784,282857.784,,90916728.15998824,,,1396540588.0,0.0336024250348702,0.009795097565986205
osmosis,2022-02-07T00:00:00.000Z,,transaction,,110238921.0,2615513453.443717,8978205908.481071,,,8.97820590848107,Osmosis,23.710957119295717,81.39199399793227,0.0,574712.2842999999,574712.2842999999,,57761973.782666974,,,1344846669.0,0.02208437265218982,0.006433576415094618
osmosis,2022-02-06T00:00:00.000Z,,transaction,,72131780.0,2508014958.4061613,8649068624.471342,,,8.649068624471342,Osmosis,23.493969862599116,81.02063224216776,0.0,195429.39339,195429.39339,,62787980.06798014,,,1303596715.0,0.025034930456667524,0.0072595076758126586
osmosis,2022-02-05T00:00:00.000Z,,transaction,,78318906.0,2467436200.6070943,8524033736.789983,,,8.524033736789983,Osmosis,22.44543792026884,77.5402703511939,0.0,211345.1285700001,211345.1285700001,,76147148.18443543,,,1286351360.0,0.03086083772528748,0.008933229329652003
osmosis,2022-02-04T00:00:00.000Z,,transaction,,94275972.0,2318817502.4627404,8045290955.525056,,,8.045290955525056,Osmosis,21.023999505085996,72.94415920510738,0.0,250122.03096,250122.03096,,68146357.13143858,,,1207383841.0,0.02938840898822894,0.008470340912237546
osmosis,2022-02-03T00:00:00.000Z,,transaction,,85992244.0,2136733220.63925,7432803650.976936,,,7.432803650976936,Osmosis,19.27653295551927,67.05501798071728,0.0,232461.9954100001,232461.9954100001,,51637268.6764017,,,1108955342.0,0.024166455679924932,0.006947212801674737
