project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
bitcoin,2018-01-25T00:00:00.000Z,,transaction,,,188880475665.0269,235730343594.5913,,,11225.2544568853,Bitcoin,63.16502011110054,78.8324565655783,0.0,2498638.066360363,2498638.066360363,,3204496193.302373,,,,0.016965735510881697,0.013593906259320864
bitcoin,2018-01-24T00:00:00.000Z,,transaction,,,189730563330.71286,236819435379.4269,,,11277.1159704489,Bitcoin,61.24219169592526,76.4417761915742,0.0,3116570.3254381097,3116570.3254381097,,3582338295.944433,,,,0.018881187263963276,0.015126876264209013
bitcoin,2018-01-23T00:00:00.000Z,,transaction,,,183260375707.76193,228774019012.15048,,,10894.0009053405,Bitcoin,57.647881454061846,71.96502504618162,0.0,3144443.326041833,3144443.326041833,,4779406610.509539,,,,0.026079869104552473,0.020891387191373765
bitcoin,2018-01-22T00:00:00.000Z,,transaction,,,184878210439.39847,230823495274.68417,,,10991.5950130802,Bitcoin,56.22802630050859,70.20161830987968,0.0,3382450.6613915754,3382450.6613915754,,5012581424.290013,,,,0.027112883732359015,0.021716079718509373
bitcoin,2018-01-21T00:00:00.000Z,,transaction,,,196828374433.09152,245773602120.0579,,,11703.5048628599,Bitcoin,57.246468419950155,71.48192323767849,0.0,3932197.641825166,3932197.641825166,,4319501969.014785,,,,0.021945524782470457,0.01757512577329095
bitcoin,2018-01-20T00:00:00.000Z,,transaction,,,222978421656.46298,278465694932.8506,,,13260.2711872786,Bitcoin,61.077260866142325,76.27608880418475,0.0,5384927.633130744,5384927.633130744,,4520485016.427376,,,,0.020273194970372374,0.016233543659722426
bitcoin,2018-01-19T00:00:00.000Z,,transaction,,,197698672432.58115,246927855988.0692,,,11758.4693327652,Bitcoin,52.00210280662591,64.95120880131469,0.0,5604071.074428919,5604071.074428919,,4208563477.4581575,,,,0.02128776802430656,0.01704369667252731
bitcoin,2018-01-18T00:00:00.000Z,,transaction,,,194496634731.3023,242957924833.8018,,,11569.4249920858,Bitcoin,49.64322274608562,62.01245793848184,0.0,7315608.707548939,7315608.707548939,,6558304864.2233305,,,,0.03371937449346436,0.02699358281360699
bitcoin,2018-01-17T00:00:00.000Z,,transaction,,,191882616843.4473,239723249729.81277,,,11415.3928442768,Bitcoin,48.289831744782724,60.32956807239056,0.0,7525574.612087171,7525574.612087171,,10225958520.621689,,,,0.05329278226888483,0.04265734980710949
bitcoin,2018-01-16T00:00:00.000Z,,transaction,,,197043955228.79236,246202183933.98178,,,11723.9135206658,Bitcoin,49.032539310810165,61.26510325136992,0.0,7018527.056750729,7018527.056750729,,9677283153.059654,,,,0.04911230665169675,0.039306244154416525
