project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
metamask,2022-05-07T00:00:00.000Z,5951.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-06T00:00:00.000Z,,transaction,,31780933.600001488,,,,,,MetaMask,,,278083.169000013,0.0,278083.169000013,,,,,,,
metamask,2022-05-06T00:00:00.000Z,6104.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-05T00:00:00.000Z,6121.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-05T00:00:00.000Z,,transaction,,37407725.06953543,,,,,,MetaMask,,,327317.594358435,0.0,327317.594358435,,,,,,,
metamask,2022-05-04T00:00:00.000Z,6186.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-04T00:00:00.000Z,,transaction,,42558676.57039509,,,,,,MetaMask,,,372388.419990957,0.0,372388.419990957,,,,,,,
metamask,2022-05-03T00:00:00.000Z,,transaction,,30438559.364516802,,,,,,MetaMask,,,266337.394439522,0.0,266337.394439522,,,,,,,
metamask,2022-05-03T00:00:00.000Z,5324.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-02T00:00:00.000Z,,transaction,,48484851.202797025,,,,,,MetaMask,,,424242.448024474,0.0,424242.448024474,,,,,,,
metamask,2022-05-02T00:00:00.000Z,5594.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-01T00:00:00.000Z,,transaction,,101546319.61408995,,,,,,MetaMask,,,888530.296623287,0.0,888530.296623287,,,,,,,
metamask,2022-05-01T00:00:00.000Z,8599.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-30T00:00:00.000Z,11111.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-30T00:00:00.000Z,,transaction,,102541240.150928,,,,,,MetaMask,,,897235.85132062,0.0,897235.85132062,,,,,,,
metamask,2022-04-29T00:00:00.000Z,,transaction,,90391183.98292606,,,,,,MetaMask,,,790922.859850603,0.0,790922.859850603,,,,,,,
metamask,2022-04-29T00:00:00.000Z,10332.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-28T00:00:00.000Z,,transaction,,68072856.26909246,,,,,,MetaMask,,,595637.492354559,0.0,595637.492354559,,,,,,,
metamask,2022-04-28T00:00:00.000Z,8256.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-27T00:00:00.000Z,,transaction,,79430907.50254914,,,,,,MetaMask,,,695020.440647305,0.0,695020.440647305,,,,,,,
metamask,2022-04-27T00:00:00.000Z,6752.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-26T00:00:00.000Z,7302.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-26T00:00:00.000Z,,transaction,,97324749.30190697,,,,,,MetaMask,,,851591.556391686,0.0,851591.556391686,,,,,,,
metamask,2022-04-25T00:00:00.000Z,,transaction,,81444728.55423418,,,,,,MetaMask,,,712641.374849549,0.0,712641.374849549,,,,,,,
metamask,2022-04-25T00:00:00.000Z,7350.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-24T00:00:00.000Z,,transaction,,11676637380.421179,,,,,,MetaMask,,,102170577.07868531,0.0,102170577.07868531,,,,,,,
metamask,2022-04-24T00:00:00.000Z,6395.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-23T00:00:00.000Z,,transaction,,42788349.107141025,,,,,,MetaMask,,,374398.054687484,0.0,374398.054687484,,,,,,,
metamask,2022-04-23T00:00:00.000Z,6934.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-22T00:00:00.000Z,,transaction,,31412400.991670515,,,,,,MetaMask,,,274858.508677117,0.0,274858.508677117,,,,,,,
metamask,2022-04-22T00:00:00.000Z,5720.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-21T00:00:00.000Z,,transaction,,37242572.69628365,,,,,,MetaMask,,,325872.511092482,0.0,325872.511092482,,,,,,,
metamask,2022-04-21T00:00:00.000Z,5623.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-20T00:00:00.000Z,,transaction,,39670330.36209497,,,,,,MetaMask,,,347115.390668331,0.0,347115.390668331,,,,,,,
metamask,2022-04-20T00:00:00.000Z,5938.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-19T00:00:00.000Z,,transaction,,37916215.01614788,,,,,,MetaMask,,,331766.881391294,0.0,331766.881391294,,,,,,,
metamask,2022-04-19T00:00:00.000Z,6045.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-18T00:00:00.000Z,,transaction,,38366660.22370972,,,,,,MetaMask,,,335708.27695746,0.0,335708.27695746,,,,,,,
metamask,2022-04-18T00:00:00.000Z,6242.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-17T00:00:00.000Z,6069.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-17T00:00:00.000Z,,transaction,,20424554.117890287,,,,,,MetaMask,,,178714.84853154,0.0,178714.84853154,,,,,,,
metamask,2022-04-16T00:00:00.000Z,,transaction,,20489687.28736594,,,,,,MetaMask,,,179284.763764452,0.0,179284.763764452,,,,,,,
metamask,2022-04-16T00:00:00.000Z,6193.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-15T00:00:00.000Z,,transaction,,20038160.48407017,,,,,,MetaMask,,,175333.904235614,0.0,175333.904235614,,,,,,,
metamask,2022-04-15T00:00:00.000Z,5676.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-14T00:00:00.000Z,5269.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-14T00:00:00.000Z,,transaction,,25796074.37546183,,,,,,MetaMask,,,225715.650785291,0.0,225715.650785291,,,,,,,
metamask,2022-04-13T00:00:00.000Z,,transaction,,29871546.6412624,,,,,,MetaMask,,,261376.033111046,0.0,261376.033111046,,,,,,,
metamask,2022-04-13T00:00:00.000Z,5434.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-12T00:00:00.000Z,,transaction,,41473057.37072949,,,,,,MetaMask,,,362889.251993883,0.0,362889.251993883,,,,,,,
metamask,2022-04-12T00:00:00.000Z,5515.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-11T00:00:00.000Z,,transaction,,40323747.82468868,,,,,,MetaMask,,,352832.793466026,0.0,352832.793466026,,,,,,,
metamask,2022-04-11T00:00:00.000Z,6100.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-10T00:00:00.000Z,6171.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-10T00:00:00.000Z,,transaction,,17126259.5074864,,,,,,MetaMask,,,149854.770690506,0.0,149854.770690506,,,,,,,
metamask,2022-04-09T00:00:00.000Z,6081.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-09T00:00:00.000Z,,transaction,,24168715.93101806,,,,,,MetaMask,,,211476.264396408,0.0,211476.264396408,,,,,,,
metamask,2022-04-08T00:00:00.000Z,,transaction,,29999331.706830744,,,,,,MetaMask,,,262494.152434769,0.0,262494.152434769,,,,,,,
metamask,2022-04-08T00:00:00.000Z,5638.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-07T00:00:00.000Z,5904.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-07T00:00:00.000Z,,transaction,,25716106.6565384,,,,,,MetaMask,,,225015.933244711,0.0,225015.933244711,,,,,,,
metamask,2022-04-06T00:00:00.000Z,,transaction,,34086910.493849605,,,,,,MetaMask,,,298260.466821184,0.0,298260.466821184,,,,,,,
metamask,2022-04-06T00:00:00.000Z,6786.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-05T00:00:00.000Z,6239.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-05T00:00:00.000Z,,transaction,,30386104.48609954,,,,,,MetaMask,,,265878.414253371,0.0,265878.414253371,,,,,,,
metamask,2022-04-04T00:00:00.000Z,5575.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-04T00:00:00.000Z,,transaction,,30017929.87069097,,,,,,MetaMask,,,262656.886368546,0.0,262656.886368546,,,,,,,
metamask,2022-04-03T00:00:00.000Z,,transaction,,26969983.042678513,,,,,,MetaMask,,,235987.351623437,0.0,235987.351623437,,,,,,,
metamask,2022-04-03T00:00:00.000Z,6439.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-04-02T00:00:00.000Z,,transaction,,32389911.16025897,,,,,,MetaMask,,,283411.722652266,0.0,283411.722652266,,,,,,,
metamask,2022-04-02T00:00:00.000Z,6523.0,,,,,,,,,Metamask,,,,,,,,,,,,
